CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cloud-801-44-h,2021-02-22T20:11:19Z,172305,144786,0
de-la-fuente-21094-44-h,2021-02-22T20:11:19Z,95466,82255,0
gray-65546-44-h,2021-02-22T20:11:19Z,5482,4193,0
