CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
castanedac,2020-11-25T23:28:43.727Z,42960,0,140,140,48245
gruenek,2020-11-25T23:28:43.727Z,688,0,140,140,48245
sterettm,2020-11-25T23:28:43.727Z,1610,0,140,140,48245
wrightj,2020-11-25T23:28:43.727Z,46241,0,140,140,48245
