CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ashm,2020-11-25T23:29:05.96Z,55,39,9,9,48429
hechtn,2020-11-25T23:29:05.96Z,3243,2566,9,9,48429
meachuma,2020-11-25T23:29:05.96Z,378,314,9,9,48429
