CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
boydj,2020-11-25T23:28:43.727Z,2975,2465,10,10,48371
strangew,2020-11-25T23:28:43.727Z,95,69,10,10,48371
williamss,2020-11-25T23:28:43.727Z,1454,1224,10,10,48371
