CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
smith-52065,2020-11-25T23:29:01.917Z,58722,37994,0
thomas-52768,2020-11-25T23:29:01.917Z,15835,11424,0
