CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
birminghamb,2020-11-25T23:28:43.727Z,2196,0,22,22,48225
newelld,2020-11-25T23:28:43.727Z,6964,0,22,22,48225
