CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-08T20:04:06Z,6020,5534,11,11,48259
hawkinsh,2021-01-08T20:04:06Z,46,32,11,11,48259
jorgensenj,2021-01-08T20:04:06Z,289,220,11,11,48259
trumpd,2021-01-08T20:04:06Z,20083,17730,11,11,48259
write-ins,2021-01-08T20:04:06Z,14,0,11,11,48259
