CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blandj,2020-11-25T23:29:05.79Z,3055,2526,10,10,48371
chengk,2020-11-25T23:29:05.79Z,1473,1237,10,10,48371
