CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
eriksen-20073844-44-h,2021-02-22T20:04:33Z,8992,7184,0
mccaul-38751-44-h,2021-02-22T20:04:33Z,217216,188793,0
siegel-19415-44-h,2021-02-22T20:04:33Z,187686,172390,0
