CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
clintont,2020-11-25T23:28:43.727Z,118,0,5,5,48101
yearyk,2020-11-25T23:28:43.727Z,533,0,5,5,48101
