CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
campos-52806,2020-11-25T23:28:56.26Z,37574,33035,0
garza-52730,2020-11-25T23:28:56.26Z,21154,18008,0
padron-52886,2020-11-25T23:28:56.26Z,828,659,0
thomas-67212,2020-11-25T23:28:56.26Z,1370,1069,0
