CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
holguin-65986,2020-11-25T23:28:52.923Z,26851,23903,0
hunter-49883,2020-11-25T23:28:52.923Z,42248,37524,0
