CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
birminghamb,2020-11-25T23:28:43.727Z,11515,9740,45,45,48329
newelld,2020-11-25T23:28:43.727Z,45930,39078,45,45,48329
