CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
boydj,2020-11-25T23:28:43.727Z,1603,0,10,10,48131
strangew,2020-11-25T23:28:43.727Z,96,0,10,10,48131
williamss,2020-11-25T23:28:43.727Z,2470,0,10,10,48131
