CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
burnett_websterm,2020-11-25T23:29:09.27Z,125873,117632,58,58,48491
maynardt,2020-11-25T23:29:09.27Z,137337,123405,58,58,48491
seiboldt,2020-11-25T23:29:09.27Z,10016,8360,58,58,48491
