CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
boydj,2020-11-25T23:28:43.727Z,53644,0,36,36,48251
strangew,2020-11-25T23:28:43.727Z,1462,0,36,36,48251
williamss,2020-11-25T23:28:43.727Z,15268,0,36,36,48251
