CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
castanedac,2020-11-25T23:28:43.727Z,459,333,9,9,48437
gruenek,2020-11-25T23:28:43.727Z,14,8,9,9,48437
sterettm,2020-11-25T23:28:43.727Z,35,22,9,9,48437
wrightj,2020-11-25T23:28:43.727Z,1783,1356,9,9,48437
