CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
birminghamb,2020-11-25T23:28:43.727Z,3987,3379,14,14,48463
newelld,2020-11-25T23:28:43.727Z,5803,4421,14,14,48463
