CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
arringtonj,2021-02-17T16:46:08Z,1422,894,5,5,48107
burnesj,2021-02-17T16:46:08Z,31,13,5,5,48107
watsont,2021-02-17T16:46:08Z,435,285,5,5,48107
