CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
iveyj,2020-11-25T23:28:43.727Z,678,0,5,5,48229
perezg,2020-11-25T23:28:43.727Z,385,0,5,5,48229
