CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
burnett_websterm,2020-11-25T23:29:09.27Z,5065,0,21,21,48053
maynardt,2020-11-25T23:29:09.27Z,18349,0,21,21,48053
seiboldt,2020-11-25T23:29:09.27Z,623,0,21,21,48053
