CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bradyk,2021-02-22T20:08:55Z,15694,12820,17,17,48471
duncanc,2021-02-22T20:08:55Z,486,342,17,17,48471
hernandeze,2021-02-22T20:08:55Z,7357,6225,17,17,48471
