CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
collinsda,2020-11-27T13:43:52Z,20,14,5,5,48003
cornynj,2020-11-27T13:43:52Z,4894,4005,5,5,48003
hegarm,2020-11-27T13:43:52Z,779,642,5,5,48003
mckennonk,2020-11-27T13:43:52Z,107,73,5,5,48003
