CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bonnen-50829,2020-11-25T23:28:48.24Z,65560,56505,0
illyes-52358,2020-11-25T23:28:48.24Z,2356,1890,0
rogers-52753,2020-11-25T23:28:48.24Z,25848,20855,0
