CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
clintont,2020-11-25T23:28:43.727Z,939,806,10,10,48503
yearyk,2020-11-25T23:28:43.727Z,7016,6052,10,10,48503
