CANDIDATE,Timestamp,VOTE_SHARES,VOTES
goodenl,2020-11-04T07:03:40Z,0,0
halek,2020-11-04T07:03:40Z,0,0
salterc,2020-11-04T07:03:40Z,0,0
goodenl,2020-11-04T01:02:12Z,0.387,94616
halek,2020-11-04T01:02:12Z,0.023,94616
salterc,2020-11-04T01:02:12Z,0.591,94616
goodenl,2020-11-04T01:32:03Z,0.441,111078
halek,2020-11-04T01:32:03Z,0.021,111078
salterc,2020-11-04T01:32:03Z,0.538,111078
goodenl,2020-11-04T01:42:04Z,0.477,124177
halek,2020-11-04T01:42:04Z,0.02,124177
salterc,2020-11-04T01:42:04Z,0.502,124177
goodenl,2020-11-04T01:57:31Z,0.509,136018
halek,2020-11-04T01:57:31Z,0.02,136018
salterc,2020-11-04T01:57:31Z,0.472,136018
goodenl,2020-11-04T02:23:49Z,0.551,183980
halek,2020-11-04T02:23:49Z,0.02,183980
salterc,2020-11-04T02:23:49Z,0.429,183980
goodenl,2020-11-04T02:30:30Z,0.552,184418
halek,2020-11-04T02:30:30Z,0.02,184418
salterc,2020-11-04T02:30:30Z,0.428,184418
goodenl,2020-11-04T02:49:37Z,0.554,185952
halek,2020-11-04T02:49:37Z,0.02,185952
salterc,2020-11-04T02:49:37Z,0.426,185952
goodenl,2020-11-04T03:06:37Z,0.557,188298
halek,2020-11-04T03:06:37Z,0.02,188298
salterc,2020-11-04T03:06:37Z,0.423,188298
goodenl,2020-11-04T03:15:19Z,0.561,192174
halek,2020-11-04T03:15:19Z,0.02,192174
salterc,2020-11-04T03:15:19Z,0.419,192174
goodenl,2020-11-04T03:33:00Z,0.56,194883
halek,2020-11-04T03:33:00Z,0.021,194883
salterc,2020-11-04T03:33:00Z,0.42,194883
goodenl,2020-11-04T03:49:05Z,0.556,198596
halek,2020-11-04T03:49:05Z,0.021,198596
salterc,2020-11-04T03:49:05Z,0.422,198596
goodenl,2020-11-04T03:53:10Z,0.558,199979
halek,2020-11-04T03:53:10Z,0.021,199979
salterc,2020-11-04T03:53:10Z,0.42,199979
goodenl,2020-11-04T03:59:58Z,0.563,203100
halek,2020-11-04T03:59:58Z,0.021,203100
salterc,2020-11-04T03:59:58Z,0.416,203100
goodenl,2020-11-04T04:10:24Z,0.565,204666
halek,2020-11-04T04:10:24Z,0.021,204666
salterc,2020-11-04T04:10:24Z,0.414,204666
goodenl,2020-11-04T04:30:43Z,0.597,228447
halek,2020-11-04T04:30:43Z,0.02,228447
salterc,2020-11-04T04:30:43Z,0.382,228447
goodenl,2020-11-04T04:33:31Z,0.599,232548
halek,2020-11-04T04:33:31Z,0.021,232548
salterc,2020-11-04T04:33:31Z,0.38,232548
goodenl,2020-11-04T04:48:15Z,0.599,234147
halek,2020-11-04T04:48:15Z,0.02,234147
salterc,2020-11-04T04:48:15Z,0.38,234147
goodenl,2020-11-04T05:12:59Z,0.595,240637
halek,2020-11-04T05:12:59Z,0.021,240637
salterc,2020-11-04T05:12:59Z,0.384,240637
goodenl,2020-11-04T05:35:10Z,0.622,276481
halek,2020-11-04T05:35:10Z,0.021,276481
salterc,2020-11-04T05:35:10Z,0.357,276481
goodenl,2020-11-04T06:37:51Z,0.621,278023
halek,2020-11-04T06:37:51Z,0.021,278023
salterc,2020-11-04T06:37:51Z,0.358,278023
goodenl,2020-11-04T08:06:53Z,0.62,279353
halek,2020-11-04T08:06:53Z,0.021,279353
salterc,2020-11-04T08:06:53Z,0.359,279353
goodenl,2020-11-04T11:00:54Z,0.62,279433
halek,2020-11-04T11:00:54Z,0.021,279433
salterc,2020-11-04T11:00:54Z,0.359,279433
goodenl,2020-11-04T11:46:56Z,0.62,279478
halek,2020-11-04T11:46:56Z,0.021,279478
salterc,2020-11-04T11:46:56Z,0.359,279478
goodenl,2020-11-07T20:15:39Z,0.62,279555
halek,2020-11-07T20:15:39Z,0.021,279555
salterc,2020-11-07T20:15:39Z,0.359,279555
goodenl,2020-11-10T17:28:00Z,0.62,279622
halek,2020-11-10T17:28:00Z,0.021,279622
salterc,2020-11-10T17:28:00Z,0.359,279622
goodenl,2020-11-19T19:14:03Z,0.62,279697
halek,2020-11-19T19:14:03Z,0.021,279697
salterc,2020-11-19T19:14:03Z,0.359,279697
goodenl,2020-11-19T21:51:08Z,0.62,280152
halek,2020-11-19T21:51:08Z,0.021,280152
salterc,2020-11-19T21:51:08Z,0.359,280152
goodenl,2020-11-19T21:51:17Z,0.62,280413
halek,2020-11-19T21:51:17Z,0.021,280413
salterc,2020-11-19T21:51:17Z,0.359,280413
goodenl,2020-11-19T23:33:24.330Z,0.62,279958
halek,2020-11-19T23:33:24.330Z,0.021,279958
salterc,2020-11-19T23:33:24.330Z,0.359,279958
goodenl,2020-11-29T13:36:58Z,0.62,280413
halek,2020-11-29T13:36:58Z,0.021,280413
salterc,2020-11-29T13:36:58Z,0.359,280413
goodenl,2020-11-25T23:28:54.257Z,0.62,280413
halek,2020-11-25T23:28:54.257Z,0.021,280413
salterc,2020-11-25T23:28:54.257Z,0.359,280413
