CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blandj,2020-11-25T23:29:05.79Z,13549,0,19,19,48049
chengk,2020-11-25T23:29:05.79Z,1936,0,19,19,48049
