CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
collinsda,2021-02-17T17:22:28Z,8,4,6,6,48385
cornynj,2021-02-17T17:22:28Z,1626,1352,6,6,48385
hegarm,2021-02-17T17:22:28Z,286,243,6,6,48385
mckennonk,2021-02-17T17:22:28Z,19,15,6,6,48385
write-ins,2021-02-17T17:22:28Z,0,0,6,6,48385
