CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blandj,2020-11-25T23:29:05.79Z,32552,23693,35,35,48451
chengk,2020-11-25T23:29:05.79Z,11284,8860,35,35,48451
