CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ashm,2020-11-25T23:29:05.96Z,91,58,9,9,48379
hechtn,2020-11-25T23:29:05.96Z,4985,4163,9,9,48379
meachuma,2020-11-25T23:29:05.96Z,783,663,9,9,48379
