CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cyrier-51497,2020-11-25T23:28:55.93Z,45152,9545,0
eden-65943,2020-11-25T23:28:55.93Z,25828,2752,0
