CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
castanedac,2020-11-25T23:28:43.727Z,1559,1226,9,9,48343
gruenek,2020-11-25T23:28:43.727Z,26,14,9,9,48343
sterettm,2020-11-25T23:28:43.727Z,78,49,9,9,48343
wrightj,2020-11-25T23:28:43.727Z,3736,2744,9,9,48343
