CANDIDATE,Timestamp,VOTE_SHARES,VOTES
bolerm,2020-11-04T07:53:21Z,0,0
burgessm,2020-11-04T07:53:21Z,0,0
iannuzzic,2020-11-04T07:53:21Z,0,0
bolerm,2020-11-04T01:02:13Z,0.005,221
burgessm,2020-11-04T01:02:13Z,0.529,221
iannuzzic,2020-11-04T01:02:13Z,0.466,221
bolerm,2020-11-04T01:02:45Z,0.019,318746
burgessm,2020-11-04T01:02:45Z,0.592,318746
iannuzzic,2020-11-04T01:02:45Z,0.39,318746
bolerm,2020-11-04T01:23:43Z,0.019,391782
burgessm,2020-11-04T01:23:43Z,0.603,391782
iannuzzic,2020-11-04T01:23:43Z,0.378,391782
bolerm,2020-11-04T02:44:35Z,0.02,401950
burgessm,2020-11-04T02:44:35Z,0.603,401950
iannuzzic,2020-11-04T02:44:35Z,0.377,401950
bolerm,2020-11-04T03:04:01Z,0.02,412731
burgessm,2020-11-04T03:04:01Z,0.604,412731
iannuzzic,2020-11-04T03:04:01Z,0.375,412731
bolerm,2020-11-04T03:45:19Z,0.02,413958
burgessm,2020-11-04T03:45:19Z,0.605,413958
iannuzzic,2020-11-04T03:45:19Z,0.374,413958
bolerm,2020-11-04T03:49:05Z,0.02,413961
burgessm,2020-11-04T03:49:05Z,0.605,413961
iannuzzic,2020-11-04T03:49:05Z,0.374,413961
bolerm,2020-11-04T04:20:32Z,0.021,419872
burgessm,2020-11-04T04:20:32Z,0.605,419872
iannuzzic,2020-11-04T04:20:32Z,0.374,419872
bolerm,2020-11-04T04:25:22Z,0.021,423411
burgessm,2020-11-04T04:25:22Z,0.606,423411
iannuzzic,2020-11-04T04:25:22Z,0.373,423411
bolerm,2020-11-04T04:47:08Z,0.021,424363
burgessm,2020-11-04T04:47:08Z,0.606,424363
iannuzzic,2020-11-04T04:47:08Z,0.373,424363
bolerm,2020-11-04T04:49:53Z,0.021,428093
burgessm,2020-11-04T04:49:53Z,0.607,428093
iannuzzic,2020-11-04T04:49:53Z,0.372,428093
bolerm,2020-11-04T05:12:59Z,0.021,428105
burgessm,2020-11-04T05:12:59Z,0.607,428105
iannuzzic,2020-11-04T05:12:59Z,0.372,428105
bolerm,2020-11-04T07:52:00Z,0.021,428937
burgessm,2020-11-04T07:52:00Z,0.607,428937
iannuzzic,2020-11-04T07:52:00Z,0.372,428937
bolerm,2020-11-04T11:00:54Z,0.021,428938
burgessm,2020-11-04T11:00:54Z,0.607,428938
iannuzzic,2020-11-04T11:00:54Z,0.372,428938
bolerm,2020-11-05T17:19:52Z,0.021,429482
burgessm,2020-11-05T17:19:52Z,0.606,429482
iannuzzic,2020-11-05T17:19:52Z,0.372,429482
bolerm,2020-11-06T04:09:46Z,0.021,429787
burgessm,2020-11-06T04:09:46Z,0.606,429787
iannuzzic,2020-11-06T04:09:46Z,0.372,429787
bolerm,2020-11-07T02:52:15Z,0.021,430735
burgessm,2020-11-07T02:52:15Z,0.606,430735
iannuzzic,2020-11-07T02:52:15Z,0.372,430735
bolerm,2020-11-10T00:59:50Z,0.021,430821
burgessm,2020-11-10T00:59:50Z,0.606,430821
iannuzzic,2020-11-10T00:59:50Z,0.372,430821
bolerm,2020-11-16T19:40:21Z,0.021,431942
burgessm,2020-11-16T19:40:21Z,0.606,431942
iannuzzic,2020-11-16T19:40:21Z,0.373,431942
bolerm,2020-11-16T21:23:29Z,0.021,432215
burgessm,2020-11-16T21:23:29Z,0.606,432215
iannuzzic,2020-11-16T21:23:29Z,0.373,432215
bolerm,2020-11-19T22:42:12Z,0.021,432215
burgessm,2020-11-19T22:42:12Z,0.606,432215
iannuzzic,2020-11-19T22:42:12Z,0.373,432215
bolerm,2020-11-20T14:19:46Z,0.021,432215
burgessm,2020-11-20T14:19:46Z,0.606,432215
iannuzzic,2020-11-20T14:19:46Z,0.373,432215
bolerm,2020-11-25T23:28:50.557Z,0.021,432215
burgessm,2020-11-25T23:28:50.557Z,0.606,432215
iannuzzic,2020-11-25T23:28:50.557Z,0.373,432215
