CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
doggett-292-44-h,2021-02-22T20:03:02Z,176373,156516,0
loewe-65557-44-h,2021-02-22T20:03:02Z,7393,5754,0
mata-20073857-44-h,2021-02-22T20:03:02Z,5236,4044,0
sharon-20073585-44-h,2021-02-22T20:03:02Z,80795,67849,0
