CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cook-52718,2020-11-25T23:29:03.41Z,44843,38353,0
drago-52794,2020-11-25T23:29:03.41Z,40387,35464,0
range-52881,2020-11-25T23:29:03.41Z,2355,1862,0
