CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-02-17T17:19:39Z,1097,938,16,16,48337
hawkinsh,2021-02-17T17:19:39Z,24,20,16,16,48337
jorgensenj,2021-02-17T17:19:39Z,78,64,16,16,48337
trumpd,2021-02-17T17:19:39Z,8615,7020,16,16,48337
write-ins,2021-02-17T17:19:39Z,5,0,16,16,48337
