CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ashm,2020-11-25T23:29:05.96Z,35,0,4,4,48103
hechtn,2020-11-25T23:29:05.96Z,1181,0,4,4,48103
meachuma,2020-11-25T23:29:05.96Z,261,0,4,4,48103
