CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
blanco-51320,2020-11-25T23:29:02.74Z,176365,140591,0
hatch-52667,2020-11-25T23:29:02.74Z,85619,65209,0
