CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
campbell-52378,2020-11-25T23:29:00.213Z,6723,5542,0
thierry-51858,2020-11-25T23:29:00.213Z,45151,39844,0
