CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ashm,2020-11-25T23:29:05.96Z,474,357,21,21,48473
hechtn,2020-11-25T23:29:05.96Z,13960,11943,21,21,48473
meachuma,2020-11-25T23:29:05.96Z,7672,6489,21,21,48473
