CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-02-22T19:58:12Z,3955,3249,23,23,48001
hawkinsh,2021-02-22T19:58:12Z,22,21,23,23,48001
jorgensenj,2021-02-22T19:58:12Z,134,96,23,23,48001
trumpd,2021-02-22T19:58:12Z,15110,11120,23,23,48001
write-ins,2021-02-22T19:58:12Z,6,5,23,23,48001
