CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
castanedac,2020-11-25T23:28:43.727Z,342,0,5,5,48105
gruenek,2020-11-25T23:28:43.727Z,10,0,5,5,48105
sterettm,2020-11-25T23:28:43.727Z,23,0,5,5,48105
wrightj,2020-11-25T23:28:43.727Z,1092,0,5,5,48105
