CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
davisb,2020-11-25T23:29:03.247Z,781,0,9,9,48159
ellisk,2020-11-25T23:29:03.247Z,4033,0,9,9,48159
