CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blandj,2020-11-25T23:29:05.79Z,23343,19007,35,35,48469
chengk,2020-11-25T23:29:05.79Z,9647,8178,35,35,48469
