CANDIDATE,Timestamp,VOTE_SHARES,VOTES
blancoj,2020-11-04T07:02:40Z,0,0
garcias,2020-11-04T07:02:40Z,0,0
kurtzp,2020-11-04T07:02:40Z,0,0
blancoj,2020-11-04T01:18:47Z,0.271,125086
garcias,2020-11-04T01:18:47Z,0.715,125086
kurtzp,2020-11-04T01:18:47Z,0.013,125086
blancoj,2020-11-04T03:56:05Z,0.27,127246
garcias,2020-11-04T03:56:05Z,0.717,127246
kurtzp,2020-11-04T03:56:05Z,0.013,127246
blancoj,2020-11-04T04:51:22Z,0.271,131015
garcias,2020-11-04T04:51:22Z,0.716,131015
kurtzp,2020-11-04T04:51:22Z,0.014,131015
blancoj,2020-11-04T06:35:01Z,0.273,151172
garcias,2020-11-04T06:35:01Z,0.713,151172
kurtzp,2020-11-04T06:35:01Z,0.015,151172
blancoj,2020-11-04T08:54:35Z,0.273,153730
garcias,2020-11-04T08:54:35Z,0.712,153730
kurtzp,2020-11-04T08:54:35Z,0.015,153730
blancoj,2020-11-04T18:15:02Z,0.274,155410
garcias,2020-11-04T18:15:02Z,0.711,155410
kurtzp,2020-11-04T18:15:02Z,0.015,155410
blancoj,2020-11-06T14:22:56Z,0.274,155515
garcias,2020-11-06T14:22:56Z,0.711,155515
kurtzp,2020-11-06T14:22:56Z,0.015,155515
blancoj,2020-11-16T14:01:28Z,0.274,156473
garcias,2020-11-16T14:01:28Z,0.711,156473
kurtzp,2020-11-16T14:01:28Z,0.015,156473
blancoj,2020-11-19T22:42:06.473Z,0.274,156473
garcias,2020-11-19T22:42:06.473Z,0.711,156473
kurtzp,2020-11-19T22:42:06.473Z,0.015,156473
blancoj,2020-11-29T14:00:05Z,0.274,156473
garcias,2020-11-29T14:00:05Z,0.711,156473
kurtzp,2020-11-29T14:00:05Z,0.015,156473
blancoj,2020-11-25T23:28:44.99Z,0.274,156473
garcias,2020-11-25T23:28:44.99Z,0.711,156473
kurtzp,2020-11-25T23:28:44.99Z,0.015,156473
