CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
collinsda,2021-02-17T17:07:32Z,45,42,12,12,48193
cornynj,2021-02-17T17:07:32Z,3574,2684,12,12,48193
hegarm,2021-02-17T17:07:32Z,594,474,12,12,48193
mckennonk,2021-02-17T17:07:32Z,63,45,12,12,48193
write-ins,2021-02-17T17:07:32Z,18,0,12,12,48193
