CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:27:00Z,188695,175169,186,186,48121
hawkinsh,2020-11-24T13:27:00Z,1092,917,186,186,48121
jorgensenj,2020-11-24T13:27:00Z,5421,4546,186,186,48121
trumpd,2020-11-24T13:27:00Z,222480,203281,186,186,48121
write-ins,2020-11-24T13:27:00Z,276,239,186,186,48121
