CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
codyw,2021-02-17T17:15:09Z,40,28,8,8,48267
hoggj,2021-02-17T17:15:09Z,231,187,8,8,48267
pflugera,2021-02-17T17:15:09Z,1963,1548,8,8,48267
