CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
frizelle,2020-11-25T23:28:43.727Z,7676,6458,17,17,48471
richardsonb,2020-11-25T23:28:43.727Z,15596,12722,17,17,48471
