CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
frizelle,2020-11-25T23:28:43.727Z,171573,137557,209,209,48141
richardsonb,2020-11-25T23:28:43.727Z,83469,65031,209,209,48141
