CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blandj,2020-11-25T23:29:05.79Z,3631,2633,11,11,48399
chengk,2020-11-25T23:29:05.79Z,492,351,11,11,48399
