CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
busbyb,2020-11-25T23:28:43.727Z,12239,0,21,21,48241
oxfordt,2020-11-25T23:28:43.727Z,231,0,21,21,48241
trianag,2020-11-25T23:28:43.727Z,2760,0,21,21,48241
