CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
gilberth,2021-02-17T16:51:43Z,14764,13066,22,22,48183
gohmertl,2021-02-17T16:51:43Z,32692,29171,22,22,48183
