CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
grangerk,2021-02-22T19:44:20Z,162333,141860,239,239,48439
holcombt,2021-02-22T19:44:20Z,8871,7074,239,239,48439
welchl,2021-02-22T19:44:20Z,108874,97393,239,239,48439
