CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
busbyb,2020-11-25T23:28:43.727Z,11321,0,25,25,48013
oxfordt,2020-11-25T23:28:43.727Z,365,0,25,25,48013
trianag,2020-11-25T23:28:43.727Z,6026,0,25,25,48013
