CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
boldt-52758,2020-11-25T23:28:49.88Z,41712,38408,0
thompson-50837,2020-11-25T23:28:49.88Z,54594,49458,0
