CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
birminghamb,2020-11-25T23:28:43.727Z,136,0,8,8,48195
newelld,2020-11-25T23:28:43.727Z,1835,0,8,8,48195
