CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ashm,2020-11-25T23:29:05.96Z,372,206,19,19,48467
hechtn,2020-11-25T23:29:05.96Z,21641,14427,19,19,48467
meachuma,2020-11-25T23:29:05.96Z,3257,2257,19,19,48467
