CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blandj,2020-11-25T23:29:05.79Z,883,705,5,5,48383
chengk,2020-11-25T23:29:05.79Z,169,137,5,5,48383
