CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blandj,2020-11-25T23:29:05.79Z,12007,0,17,17,48147
chengk,2020-11-25T23:29:05.79Z,2483,0,17,17,48147
