CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
frizelle,2020-11-25T23:28:43.727Z,1168,833,23,23,48351
richardsonb,2020-11-25T23:28:43.727Z,4754,3144,23,23,48351
