CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
iveyj,2020-11-25T23:28:43.727Z,82667,64474,209,209,48141
perezg,2020-11-25T23:28:43.727Z,172571,138375,209,209,48141
