CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
jacksonr,2021-02-17T17:20:12Z,592,405,7,7,48345
trujillog,2021-02-17T17:20:12Z,42,32,7,7,48345
westbrookj,2021-02-17T17:20:12Z,6,3,7,7,48345
