CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
cristoa,2021-02-22T19:50:14Z,90,67,8,8,48409
gonzalezr,2021-02-22T19:50:14Z,3664,3003,8,8,48409
royalc,2021-02-22T19:50:14Z,93,76,8,8,48409
velaf,2021-02-22T19:50:14Z,3398,2907,8,8,48409
